3.68,87.43,39.68,90.56,40.80,135.81,4.30,130.43,number
3.55,138.18,37.43,145.43,38.30,188.43,4.93,179.81,number
4.68,204.18,37.93,214.43,40.18,258.31,6.55,246.56,number
4.80,252.93,38.93,265.93,40.05,309.68,7.05,295.06,number
7.93,316.31,41.18,332.43,41.43,375.43,8.68,356.93,number
8.93,361.31,40.30,378.56,41.18,422.06,10.30,402.06,number
11.30,409.43,12.80,449.68,44.55,471.18,43.55,429.56,number
13.43,455.31,45.43,477.68,46.68,519.93,15.05,496.43,number
13.30,500.68,46.30,524.93,45.55,566.43,13.68,539.18,number
14.68,545.56,15.68,583.68,47.43,612.68,46.43,571.31,number
13.93,588.06,14.55,627.81,46.80,657.68,45.93,616.56,number
