85.47,16.21,85.98,64.70,153.61,58.07,152.85,9.32,number
88.53,68.78,90.06,116.76,158.21,110.64,156.93,62.40,number
90.57,118.30,92.87,165.00,160.25,161.94,158.46,113.19,number
92.79,166.41,94.38,213.32,162.59,211.96,161.46,164.37,number
95.28,214.91,97.10,261.37,163.04,261.59,161.23,214.68,number
97.10,262.95,97.78,309.18,165.53,310.77,163.95,264.77,number
99.14,310.77,99.82,355.87,164.86,359.72,164.86,313.49,number
99.82,357.91,102.08,404.36,167.35,408.67,165.53,361.99,number
101.71,408.97,104.35,453.99,169.71,461.46,166.91,415.24,number
104.98,455.58,106.74,499.14,171.78,507.93,169.83,463.39,number
106.74,501.09,108.50,545.04,172.37,555.39,171.20,510.66,number
109.08,548.36,110.45,589.77,175.49,602.07,172.96,559.10,number
110.26,592.50,111.23,635.08,174.71,648.56,173.54,605.98,number
111.62,638.40,112.80,680.98,176.67,695.63,175.10,652.08,number
114.11,682.55,115.51,724.80,178.29,742.14,176.89,698.10,number
116.82,726.23,117.33,767.73,179.42,787.98,178.23,745.45,number
117.67,769.95,118.86,811.96,180.95,833.06,179.42,790.70,number
119.37,814.17,119.88,854.49,181.63,876.43,180.61,834.76,number
