39.66,25.68,40.10,84.78,105.42,68.78,105.87,9.69,number
40.99,113.66,42.33,172.31,109.42,162.09,107.64,102.55,number
44.10,180.31,46.77,238.96,116.53,228.30,113.42,168.76,number
44.99,276.73,47.21,334.49,115.20,325.61,115.20,266.51,number
46.32,358.49,49.44,416.69,117.42,412.69,114.75,352.27,number
49.88,438.91,53.43,496.23,120.08,493.56,116.53,435.35,number
52.06,516.06,54.37,572.51,120.07,573.84,117.76,516.72,number
55.93,593.71,56.24,649.22,123.34,653.80,121.81,595.54,number
55.32,669.05,56.54,723.95,123.95,731.57,121.20,675.15,number
60.81,881.94,59.59,924.94,125.17,940.50,125.78,896.27,number
61.42,930.74,62.03,974.05,127.30,989.91,127.00,946.29,number
63.25,978.93,63.56,1021.93,129.44,1038.71,128.83,995.09,number
52.72,747.09,54.24,875.76,366.07,851.54,366.07,730.44,plate
