26.29,7.69,25.29,31.32,54.66,29.57,55.91,5.57,number
25.79,37.32,25.54,62.07,54.79,61.44,55.66,35.82,number
23.54,81.44,53.29,80.94,53.04,104.44,23.29,104.82,number
25.66,111.32,25.66,135.32,54.54,135.57,55.04,111.19,number
26.54,143.44,26.16,166.32,55.29,166.82,55.54,143.69,number
25.29,183.19,25.04,207.19,54.16,209.07,54.41,184.82,number
25.79,220.19,25.29,243.94,54.41,246.57,54.29,222.57,number
26.29,248.44,26.29,272.07,55.66,274.57,54.79,251.57,number
24.29,287.57,24.16,312.32,54.16,314.57,53.91,290.82,number
24.16,323.07,53.41,326.57,53.54,350.19,24.41,346.82,number
24.41,356.69,24.29,380.19,53.29,384.32,52.91,360.82,number
23.91,389.32,23.41,413.32,53.04,417.82,52.79,394.19,number
