88.33,35.86,145.70,29.22,146.69,70.09,89.80,75.51,number
90.79,79.20,151.86,73.78,154.07,114.66,92.02,118.60,number
93.64,119.97,151.64,117.47,153.51,156.22,96.39,158.72,number
96.01,161.34,152.14,159.47,152.89,198.09,97.51,199.09,number
97.01,201.47,153.89,201.97,155.26,239.97,98.76,238.59,number
98.89,241.59,99.76,278.72,156.14,280.47,155.26,242.47,number
99.89,281.09,157.01,283.22,157.64,321.34,100.26,318.22,number
101.64,320.84,157.51,324.34,158.51,361.34,102.26,358.59,number
102.64,365.34,104.14,400.59,159.14,405.97,158.01,368.84,number
104.89,402.34,159.64,408.34,161.26,444.97,106.26,438.59,number
106.76,441.59,161.51,448.34,163.39,484.84,107.89,476.47,number
108.39,479.46,162.89,487.84,164.01,524.59,109.14,514.09,number
109.76,517.34,163.51,527.09,164.51,563.09,110.51,551.84,number
110.76,554.84,164.64,567.21,165.64,602.34,111.51,589.59,number
112.64,593.59,164.76,606.09,166.01,640.96,113.76,627.09,number
114.14,629.71,167.26,643.96,167.76,678.09,114.76,663.21,number
