24.68,113.68,59.05,110.43,60.05,155.81,25.68,157.06,number
24.80,162.31,59.68,161.93,61.18,206.93,26.05,205.68,number
29.68,222.43,65.68,225.56,66.80,270.81,30.30,265.43,number
29.55,273.18,63.43,280.43,64.30,323.43,30.93,314.81,number
30.68,339.18,63.93,349.43,66.18,393.31,32.55,381.56,number
30.80,387.93,64.93,400.93,66.05,444.68,33.05,430.06,number
33.93,451.31,67.18,467.43,67.43,510.43,34.68,491.93,number
34.93,496.31,66.30,513.56,67.18,557.06,36.30,537.06,number
37.30,544.43,38.80,584.68,70.55,606.18,69.55,564.56,number
39.43,590.31,71.43,612.68,72.68,654.93,41.05,631.43,number
39.30,635.68,72.30,659.93,71.55,701.43,39.68,674.18,number
40.68,680.56,41.68,718.68,73.43,747.68,72.43,706.31,number
