987.70,51.90,987.78,171.20,1121.17,222.84,1121.65,107.14,number
992.08,222.84,992.08,342.85,1123.08,387.31,1123.56,269.22,number
985.39,402.14,984.91,521.67,1116.39,560.39,1117.35,444.21,number
1250.21,915.73,1251.43,1034.28,1315.87,1065.29,1315.26,953.42,number
1251.36,1049.50,1251.85,1166.36,1316.88,1193.25,1316.88,1081.77,number
1247.94,1221.12,1248.92,1336.51,1314.44,1356.56,1313.46,1244.59,number
1248.92,1352.16,1249.41,1469.02,1314.93,1480.26,1314.44,1370.74,number
1247.94,1534.05,1247.94,1649.93,1313.95,1653.35,1312.48,1541.87,number
1248.43,1662.64,1249.90,1779.99,1317.37,1777.06,1313.95,1666.55,number
1248.43,1793.19,1245.98,1909.56,1314.93,1900.76,1316.39,1792.21,number
1248.43,1923.25,1246.96,2040.11,1312.97,2025.93,1314.44,1914.94,number
1245.98,2055.27,1245.01,2168.22,1312.97,2147.68,1314.44,2041.58,number
1245.50,2183.38,1245.01,2297.79,1309.06,2276.77,1311.50,2165.77,number
1239.63,2323.70,1239.63,2438.12,1306.61,2404.38,1305.64,2292.90,number
1241.58,2451.81,1241.58,2569.16,1308.57,2526.62,1306.61,2417.09,number
1246.47,2581.87,1247.45,2695.31,1311.01,2646.41,1308.08,2541.78,number
984.77,2923.44,979.57,3036.39,1113.79,2998.11,1115.68,2888.00,number
985.24,3070.89,981.46,3185.26,1113.79,3141.79,1117.10,3030.25,number
979.09,3283.57,975.31,3396.05,1109.06,3346.42,1110.95,3240.09,number
441.18,610.34,438.19,871.48,1087.30,856.56,1094.77,592.44,plate
