233.37,44.12,234.23,83.43,277.00,106.04,275.41,64.13,number
234.23,86.60,235.67,127.06,277.00,148.22,275.41,108.34,number
236.68,130.08,237.26,170.40,279.45,193.01,278.29,151.68,number
237.98,172.70,238.98,212.88,279.73,236.20,279.01,196.17,number
238.70,214.32,238.84,254.35,280.74,278.97,280.74,238.36,number
240.28,256.51,240.14,297.54,280.17,322.60,280.31,281.56,number
240.28,299.56,240.71,339.88,280.02,367.09,280.17,324.33,number
242.15,345.06,242.58,384.23,283.19,412.59,282.76,371.27,number
242.39,392.70,243.29,432.23,284.84,460.30,283.94,417.85,number
243.29,434.70,244.64,474.90,286.86,504.54,284.84,462.55,number
244.86,477.37,245.76,515.77,286.19,544.29,285.74,505.89,number
497.32,509.46,497.32,549.15,560.16,522.36,560.16,481.68,number
497.24,466.47,497.24,506.50,561.09,479.91,561.40,439.28,number
498.18,422.70,498.35,463.44,560.81,436.69,560.38,396.69,number
494.49,378.94,494.28,418.30,558.03,394.12,557.82,352.84,number
494.43,327.24,494.49,368.24,557.78,343.03,558.13,303.55,number
494.25,283.89,494.60,324.61,557.96,300.39,557.08,260.02,number
493.37,240.66,494.19,282.16,557.86,257.52,557.37,217.67,number
492.34,197.32,492.97,238.05,557.26,215.49,557.01,174.26,number
491.84,152.45,492.59,194.93,556.64,172.50,556.01,131.27,number
491.59,109.21,491.97,150.07,555.76,129.01,556.14,89.53,number
491.09,65.47,491.84,107.33,555.76,86.90,555.13,45.54,number
491.84,22.73,491.72,63.71,555.26,43.16,556.01,3.06,number
