109.42,2.09,111.08,54.13,153.82,60.12,151.96,4.57,number
110.87,61.77,112.93,112.36,152.37,121.65,149.90,67.76,number
112.44,140.38,115.49,190.93,155.36,203.72,152.69,150.87,number
115.30,198.18,117.78,247.59,155.55,263.43,153.45,210.97,number
117.97,272.20,118.73,320.66,156.88,341.26,155.93,289.18,number
120.26,325.43,121.78,374.26,158.41,396.96,157.27,345.07,number
122.36,382.08,125.22,430.54,162.80,455.15,160.51,403.64,number
125.79,436.64,128.65,484.91,165.47,511.61,162.61,461.63,number
126.74,489.87,127.89,536.80,164.90,567.13,163.37,516.96,number
128.08,541.95,129.41,589.45,167.57,621.69,166.61,572.28,number
127.32,594.60,130.18,639.81,166.42,674.34,164.90,623.98,number
