156.96,4.68,157.59,24.93,181.71,22.06,181.34,2.18,number
158.09,35.43,158.34,55.68,182.84,51.93,182.59,31.81,number
161.23,114.79,162.23,130.54,186.73,129.41,185.98,113.16,number
162.36,131.79,162.98,146.79,187.48,145.91,186.86,131.04,number
162.86,148.29,163.36,163.16,187.61,162.41,187.23,147.16,number
163.61,164.16,164.23,179.79,188.61,179.16,187.73,163.41,number
164.23,180.54,164.36,196.29,189.48,196.41,188.86,180.16,number
165.36,197.54,165.86,212.66,189.98,212.54,189.48,197.16,number
165.86,213.66,166.11,228.66,190.73,228.91,190.23,213.41,number
166.48,229.91,166.48,244.41,191.23,245.04,190.61,230.16,number
166.61,245.54,166.98,261.66,192.36,262.54,191.61,246.66,number
169.52,322.93,169.39,343.18,194.27,345.55,194.02,324.43,number
170.27,346.18,169.89,365.18,193.64,367.80,193.64,348.43,number
170.89,370.68,170.52,390.05,195.52,392.55,195.14,373.18,number
170.02,403.55,170.14,424.05,194.02,428.18,193.64,406.93,number
173.02,428.18,173.14,448.68,196.52,452.05,196.27,431.80,number
174.02,453.43,174.27,474.43,198.52,477.55,198.02,456.93,number
174.64,486.18,174.27,506.68,198.64,511.93,198.39,492.18,number
175.52,516.30,175.27,536.30,199.27,541.43,199.02,522.18,number
165.55,60.19,167.27,106.75,274.15,105.98,272.12,60.78,plate
165.39,267.77,165.73,314.68,272.46,308.90,271.78,264.71,plate
