253.26,12.14,253.42,35.91,289.08,25.84,289.25,3.06,number
253.42,37.56,253.26,61.33,289.58,51.59,289.58,27.98,number
253.26,62.98,253.59,86.26,289.58,77.67,289.08,53.57,number
253.26,88.07,253.42,112.01,289.74,104.58,289.58,79.82,number
254.25,113.99,253.92,137.76,289.91,129.51,290.24,106.56,number
254.58,138.75,253.59,161.86,289.74,154.44,290.40,130.99,number
253.92,163.68,253.26,187.12,289.08,180.68,289.58,156.25,number
254.28,281.94,253.71,311.94,290.35,308.03,291.02,278.19,number
254.32,315.94,253.77,346.63,290.16,342.40,290.72,312.26,number
254.32,353.25,253.77,383.21,290.90,380.63,291.08,350.12,number
251.38,405.26,251.57,434.67,286.49,433.02,286.86,403.61,number
253.77,442.02,253.59,472.17,289.80,470.88,289.61,440.74,number
255.28,479.79,255.10,510.10,291.13,510.27,291.47,479.44,number
253.89,529.15,253.54,558.77,290.09,560.33,290.26,530.02,number
253.89,574.01,254.06,602.93,289.22,605.71,289.40,575.92,number
255.10,607.78,254.93,637.75,291.99,640.00,290.78,609.34,number
253.89,656.45,253.72,685.90,291.30,688.67,290.43,658.70,number
254.24,698.02,254.24,727.46,290.09,731.27,289.57,701.14,number
