150.45,15.69,150.95,33.06,177.33,32.81,176.70,15.31,number
150.83,34.19,151.33,51.44,178.83,51.81,177.33,34.19,number
151.83,52.81,152.08,70.56,179.20,70.69,178.95,52.94,number
152.33,72.19,152.45,89.44,179.20,89.94,178.95,72.69,number
153.20,91.31,153.33,108.81,179.95,109.19,179.33,91.69,number
152.70,109.94,153.45,127.56,181.20,128.94,180.58,111.19,number
154.20,128.44,154.08,146.19,181.20,147.56,181.33,130.69,number
154.58,147.94,154.70,164.69,181.58,166.69,181.20,150.06,number
157.20,238.69,157.58,259.81,184.58,263.69,184.45,242.19,number
157.20,263.31,157.45,285.56,184.95,290.19,184.58,268.06,number
158.20,291.81,158.58,314.31,185.95,318.44,185.83,296.06,number
