75.33,19.31,75.45,42.69,102.95,38.81,103.08,14.69,number
75.95,46.94,75.58,69.56,102.33,66.94,102.83,44.06,number
77.83,80.69,78.58,102.94,105.58,100.31,106.08,78.19,number
78.83,115.06,79.58,137.44,106.33,134.94,105.70,113.06,number
82.58,207.81,82.58,225.06,108.83,224.56,108.33,206.69,number
83.45,226.69,83.95,244.06,110.33,243.81,109.70,226.31,number
83.83,245.19,84.33,262.44,111.83,262.81,110.33,245.19,number
84.83,263.81,85.08,281.56,112.20,281.69,111.95,263.94,number
85.33,283.19,85.45,300.44,112.20,300.94,111.95,283.69,number
86.20,302.31,86.33,319.81,112.95,320.19,112.33,302.69,number
85.70,320.94,86.45,338.56,114.20,339.94,113.58,322.19,number
87.20,339.44,87.08,357.19,114.20,358.56,114.33,341.69,number
87.58,358.94,87.70,375.69,114.58,377.69,114.20,361.06,number
90.20,449.69,90.58,470.81,117.58,474.69,117.45,453.19,number
86.05,144.64,87.69,198.66,213.74,195.72,211.12,143.66,plate
85.44,384.66,86.21,437.97,209.71,433.37,208.56,381.59,plate
