137.83,128.69,137.08,151.31,164.58,146.69,164.83,123.56,number
140.20,167.44,140.45,189.56,167.33,185.69,167.20,162.81,number
140.33,196.31,140.45,219.69,167.95,215.81,168.08,191.69,number
140.95,223.94,140.58,246.56,167.33,243.94,167.83,221.06,number
142.83,257.69,143.58,279.94,170.58,277.31,171.08,255.19,number
143.83,292.06,144.58,314.44,171.33,311.94,170.70,290.06,number
147.58,384.81,147.58,402.06,173.83,401.56,173.33,383.69,number
148.45,403.69,148.95,421.06,175.33,420.81,174.70,403.31,number
148.83,422.19,149.33,439.44,176.83,439.81,175.33,422.19,number
149.83,440.81,150.08,458.56,177.20,458.69,176.95,440.94,number
150.33,460.19,150.45,477.44,177.20,477.94,176.95,460.69,number
151.20,479.31,151.33,496.81,177.95,497.19,177.33,479.69,number
150.70,497.94,151.45,515.56,179.20,516.94,178.58,499.19,number
152.20,516.44,152.08,534.19,179.20,535.56,179.33,518.69,number
152.58,535.94,152.70,552.69,179.58,554.69,179.20,538.06,number
155.20,626.69,155.58,647.81,182.58,651.69,182.45,630.19,number
155.20,651.31,155.45,673.56,182.95,678.19,182.58,656.06,number
156.20,679.81,156.58,702.31,183.95,706.44,183.83,684.06,number
155.58,719.94,155.45,741.44,181.95,746.81,182.45,723.94,number
158.08,749.06,158.08,770.56,184.58,775.94,185.08,753.31,number
159.33,777.94,159.58,799.94,187.33,806.06,186.70,784.19,number
140.63,62.19,141.77,115.34,264.40,121.79,263.64,70.16,plate
151.05,321.64,152.69,375.66,278.74,372.72,276.12,320.66,plate
150.44,561.66,151.21,614.97,274.71,610.37,273.56,558.59,plate
