128.03,82.53,128.78,113.78,152.91,115.83,152.35,84.02,number
128.21,115.65,128.78,146.52,153.48,150.45,152.91,118.27,number
131.39,156.25,131.21,187.13,156.84,192.93,156.84,161.49,number
131.58,190.50,131.39,221.00,155.72,228.86,155.72,197.23,number
132.13,236.01,132.93,266.74,157.92,275.56,157.12,243.89,number
131.86,269.82,133.46,299.89,157.92,309.91,157.12,277.43,number
134.40,312.71,133.87,341.58,158.32,353.07,158.32,322.74,number
134.55,343.38,156.80,354.63,156.80,384.26,134.93,372.38,number
136.55,376.51,137.18,404.88,159.30,418.76,158.93,389.13,number
137.43,407.63,138.05,435.88,160.93,450.76,161.05,421.63,number
137.68,438.76,137.68,466.51,159.68,482.38,159.55,453.13,number
