32.75,37.55,33.68,84.29,79.18,79.96,76.09,31.98,number
33.37,85.84,33.99,133.20,78.57,130.10,77.33,82.12,number
35.21,134.52,36.72,181.86,80.12,179.13,78.91,131.48,number
36.72,182.77,38.54,229.20,83.46,228.29,81.64,180.95,number
38.56,230.75,41.25,277.91,85.72,277.37,83.29,230.48,number
42.60,279.26,44.49,325.06,87.87,324.79,85.72,279.79,number
44.49,326.14,45.57,372.49,90.03,372.49,88.14,326.68,number
46.11,373.57,47.99,421.80,92.99,421.80,90.57,374.38,number
49.07,423.42,50.15,470.58,95.42,475.16,93.53,428.27,number
53.38,523.66,98.92,529.32,97.03,483.51,52.30,477.85,number
52.98,525.60,53.73,569.41,98.04,576.13,96.55,530.33,number
53.98,571.40,56.22,616.21,100.78,623.43,98.29,578.13,number
56.22,618.45,58.21,662.77,103.77,668.99,101.77,624.68,number
58.71,663.51,59.45,706.83,104.01,715.54,103.52,670.73,number
59.20,708.57,59.95,752.39,104.76,762.10,103.52,718.03,number
61.44,753.88,62.19,796.95,106.50,808.65,105.26,764.09,number
61.94,798.94,62.78,842.81,106.75,854.53,105.39,810.11,number
64.58,846.86,65.94,890.83,108.55,903.46,107.65,859.72,number
68.27,894.93,69.39,937.32,112.92,950.18,111.12,907.78,number
70.70,939.30,72.05,981.82,116.08,994.98,114.06,952.29,number
72.22,983.84,73.40,1025.34,116.42,1039.51,115.07,996.66,number
73.40,1027.37,73.90,1069.71,118.44,1085.24,116.92,1042.05,number
74.24,1072.08,75.76,1114.42,119.45,1129.61,118.27,1087.09,number
76.43,1116.22,77.19,1158.55,121.81,1174.44,120.44,1132.27,number
77.74,1160.56,79.03,1202.75,122.09,1218.30,120.22,1175.53,number
80.04,1205.05,81.63,1246.09,123.96,1262.50,122.23,1220.03,number
339.08,1226.75,340.21,1269.24,404.75,1250.56,404.38,1208.83,number
338.10,1181.82,338.40,1224.52,403.79,1207.53,402.44,1165.59,number
337.05,1137.63,337.65,1179.72,401.99,1163.49,401.69,1122.30,number
335.25,1092.23,335.40,1135.38,401.54,1119.44,400.19,1077.65,number
336.15,1047.59,336.60,1089.83,401.09,1075.40,400.79,1033.16,number
334.05,1002.79,335.25,1045.48,399.74,1031.35,399.58,989.56,number
333.59,956.19,334.65,999.79,400.04,987.16,398.08,944.92,number
332.31,910.87,332.31,954.98,398.14,942.72,398.63,897.96,number
326.75,862.51,326.91,909.23,393.40,897.47,392.75,853.36,number
325.93,813.99,325.93,860.23,393.40,849.28,394.38,805.99,number
327.89,767.76,328.22,812.03,394.22,804.52,392.91,760.25,number
324.52,721.43,324.81,766.11,393.42,758.42,392.26,714.90,number
323.21,674.86,324.37,719.54,392.70,712.43,392.55,668.48,number
321.57,629.53,322.72,673.62,391.75,667.16,390.60,623.29,number
320.87,581.74,321.34,627.22,391.52,620.99,390.13,576.20,number
319.72,535.11,320.64,579.89,391.29,574.35,388.98,531.41,number
319.86,486.17,320.98,533.18,389.13,529.84,388.29,483.94,number
320.44,434.16,319.39,482.72,386.22,480.89,387.00,434.16,number
315.74,382.22,317.04,431.29,385.43,425.81,384.65,380.39,number
313.51,333.19,314.31,380.39,383.91,377.99,382.84,332.93,number
313.11,285.50,313.65,332.11,382.88,331.29,381.52,284.69,number
309.75,235.45,312.21,284.06,382.05,283.44,379.28,236.68,number
308.46,185.97,309.17,234.01,379.58,235.68,377.91,188.35,number
306.82,138.59,307.40,184.84,378.29,186.86,376.98,140.97,number
305.78,89.21,306.00,136.18,376.79,139.21,375.92,92.89,number
303.40,39.20,304.27,85.31,375.49,90.72,374.84,43.97,number
