218.00,55.65,216.00,98.90,271.25,96.15,273.75,51.65,number
214.50,123.27,212.75,166.90,268.00,164.27,269.75,120.15,number
207.94,306.16,206.06,341.66,260.06,343.53,261.06,305.53,number
205.81,343.91,204.56,379.53,259.06,383.41,260.31,345.91,number
204.56,381.78,203.31,418.03,257.69,422.91,259.44,385.66,number
202.81,419.53,201.06,456.53,255.69,462.66,257.06,425.16,number
200.69,458.66,199.31,495.66,254.69,503.28,256.31,465.28,number
199.19,498.28,198.44,535.78,253.81,543.78,254.31,506.16,number
198.19,537.53,196.81,574.66,251.81,584.78,252.81,546.53,number
196.56,576.66,194.31,613.91,249.44,626.41,251.44,587.28,number
193.81,615.16,190.94,654.28,247.69,667.66,249.19,628.28,number
226.48,181.32,219.41,288.64,471.33,298.93,474.54,198.03,plate
