225.12,58.97,225.31,83.81,261.34,72.62,261.15,46.64,number
225.60,84.88,225.93,108.65,262.91,98.25,262.58,74.97,number
226.26,110.14,226.42,133.91,262.08,123.84,262.25,101.06,number
226.42,135.56,226.26,159.33,262.58,149.59,262.58,125.98,number
226.26,160.98,226.59,184.26,262.58,175.67,262.08,151.57,number
226.26,186.07,226.42,210.01,262.74,202.58,262.58,177.82,number
227.25,211.99,226.92,235.76,262.91,227.51,263.24,204.56,number
227.58,236.75,226.59,259.86,262.74,252.44,263.40,228.99,number
226.92,261.68,226.26,285.12,262.08,278.68,262.58,254.25,number
227.28,379.94,226.71,409.94,263.35,406.03,264.02,376.19,number
227.32,413.94,226.77,444.63,263.16,440.40,263.72,410.26,number
227.32,451.25,226.77,481.21,263.90,478.63,264.08,448.12,number
224.38,503.26,224.57,532.67,259.49,531.02,259.86,501.61,number
226.77,540.02,226.59,570.17,262.80,568.88,262.61,538.74,number
228.28,577.79,228.10,608.10,264.13,608.27,264.47,577.44,number
226.89,627.15,226.54,656.77,263.09,658.33,263.26,628.02,number
226.89,672.01,227.06,700.93,262.22,703.71,262.40,673.92,number
228.10,705.78,227.93,735.75,264.99,738.00,263.78,707.34,number
226.89,754.45,226.72,783.90,264.30,786.67,263.43,756.70,number
227.24,796.02,227.24,825.46,263.09,829.27,262.57,799.14,number
224.14,292.62,222.47,361.68,382.86,371.14,382.86,302.64,plate
