109.32,129.18,109.32,178.05,176.91,166.94,176.91,113.95,number
111.94,180.19,112.45,228.68,180.08,219.49,179.57,170.49,number
113.47,230.21,113.98,278.70,181.61,272.07,180.85,223.32,number
116.53,282.78,118.06,330.76,186.21,324.64,184.93,276.40,number
118.57,332.30,120.87,379.00,188.25,375.94,186.46,327.19,number
120.79,380.41,122.38,427.32,190.59,425.96,189.46,378.37,number
123.28,428.91,125.10,475.37,191.04,475.59,189.23,428.68,number
125.10,476.95,125.78,523.18,193.53,524.77,191.95,478.77,number
127.14,524.77,127.82,569.87,192.86,573.72,192.86,527.49,number
127.82,571.91,130.08,618.36,195.35,622.67,193.53,575.99,number
129.71,622.97,132.35,667.99,197.71,675.46,194.91,629.24,number
132.98,669.58,134.74,713.14,199.78,721.93,197.83,677.39,number
134.74,715.09,136.50,759.04,200.37,769.39,199.20,724.66,number
137.08,762.36,138.45,803.77,203.49,816.07,200.96,773.10,number
138.26,806.50,139.23,849.08,202.71,862.56,201.54,819.98,number
139.62,852.40,140.80,894.98,204.67,909.63,203.10,866.08,number
142.11,896.55,143.51,938.80,206.29,956.14,204.89,912.10,number
144.82,940.23,145.33,981.73,207.42,1001.98,206.23,959.45,number
145.67,983.95,146.86,1025.96,208.95,1047.06,207.42,1004.70,number
147.37,1028.17,147.88,1068.49,209.63,1090.43,208.61,1048.76,number
