136.79,22.32,136.54,47.07,165.79,46.44,166.66,20.82,number
134.54,66.44,164.29,65.94,164.04,89.44,134.29,89.82,number
136.66,96.32,136.66,120.32,165.54,120.57,166.04,96.19,number
137.54,128.44,137.16,151.32,166.29,151.82,166.54,128.69,number
136.29,168.19,136.04,192.19,165.16,194.07,165.41,169.82,number
136.79,205.19,136.29,228.94,165.41,231.57,165.29,207.57,number
137.29,233.44,137.29,257.07,166.66,259.57,165.79,236.57,number
135.29,272.57,135.16,297.32,165.16,299.57,164.91,275.82,number
135.16,308.07,164.41,311.57,164.54,335.19,135.41,331.82,number
135.41,341.69,135.29,365.19,164.29,369.32,163.91,345.82,number
134.91,374.32,134.41,398.32,164.04,402.82,163.79,379.19,number
135.29,407.19,135.04,431.19,164.79,437.32,164.66,413.94,number
134.29,440.44,133.66,462.32,164.16,469.57,164.04,446.07,number
162.66,539.82,161.04,559.07,131.91,549.69,132.54,531.32,number
132.66,551.94,131.66,571.44,160.91,580.07,161.54,560.94,number
131.84,475.19,130.96,530.77,265.52,522.83,267.72,468.13,plate
