163.96,2.68,164.59,22.93,188.71,20.06,188.34,0.18,number
165.09,33.43,165.34,53.68,189.84,49.93,189.59,29.81,number
168.23,112.79,169.23,128.54,193.73,127.41,192.98,111.16,number
169.36,129.79,169.98,144.79,194.48,143.91,193.86,129.04,number
169.86,146.29,170.36,161.16,194.61,160.41,194.23,145.16,number
170.61,162.16,171.23,177.79,195.61,177.16,194.73,161.41,number
171.23,178.54,171.36,194.29,196.48,194.41,195.86,178.16,number
172.36,195.54,172.86,210.66,196.98,210.54,196.48,195.16,number
172.86,211.66,173.11,226.66,197.73,226.91,197.23,211.41,number
173.48,227.91,173.48,242.41,198.23,243.04,197.61,228.16,number
173.61,243.54,173.98,259.66,199.36,260.54,198.61,244.66,number
176.52,320.93,176.39,341.18,201.27,343.55,201.02,322.43,number
172.55,58.19,174.27,104.75,281.15,103.98,279.12,58.78,plate
172.39,265.77,172.73,312.68,279.46,306.90,278.78,262.71,plate
