100.96,203.91,96.59,245.44,150.07,236.34,152.91,192.91,number
99.04,275.23,96.54,317.23,150.79,308.60,152.04,266.10,number
94.79,329.73,92.54,371.98,146.16,365.85,147.66,322.35,number
92.04,381.23,88.79,425.35,142.79,420.48,145.66,376.85,number
91.00,445.65,89.00,488.90,144.25,486.15,146.75,441.65,number
87.50,513.27,85.75,556.90,141.00,554.27,142.75,510.15,number
80.94,696.16,79.06,731.66,133.06,733.53,134.06,695.53,number
78.81,733.91,77.56,769.53,132.06,773.41,133.31,735.91,number
77.56,771.78,76.31,808.03,130.69,812.91,132.44,775.66,number
75.81,809.53,74.06,846.53,128.69,852.66,130.06,815.16,number
73.69,848.66,72.31,885.66,127.69,893.28,129.31,855.28,number
72.19,888.28,71.44,925.78,126.81,933.78,127.31,896.16,number
71.19,927.53,69.81,964.66,124.81,974.78,125.81,936.53,number
117.26,78.50,110.40,174.15,341.22,209.76,348.19,112.46,plate
99.48,571.32,92.41,678.64,344.33,688.93,347.54,588.03,plate
