16.80,31.31,51.68,30.93,53.18,75.93,18.05,74.68,number
21.68,91.43,57.68,94.56,58.80,139.81,22.30,134.43,number
21.55,142.18,55.43,149.43,56.30,192.43,22.93,183.81,number
22.68,208.18,55.93,218.43,58.18,262.31,24.55,250.56,number
22.80,256.93,56.93,269.93,58.05,313.68,25.05,299.06,number
25.93,320.31,59.18,336.43,59.43,379.43,26.68,360.93,number
26.93,365.31,58.30,382.56,59.18,426.06,28.30,406.06,number
29.30,413.43,30.80,453.68,62.55,475.18,61.55,433.56,number
31.43,459.31,63.43,481.68,64.68,523.93,33.05,500.43,number
31.30,504.68,64.30,528.93,63.55,570.43,31.68,543.18,number
32.68,549.56,33.68,587.68,65.43,616.68,64.43,575.31,number
31.93,592.06,32.55,631.81,64.80,661.68,63.93,620.56,number
