201.31,9.19,201.06,31.32,227.31,28.82,227.93,6.57,number
201.31,36.19,200.81,58.69,227.56,56.69,227.68,35.07,number
199.81,74.69,199.81,95.69,225.93,94.44,226.06,73.57,number
201.43,101.19,201.68,123.32,228.18,122.57,227.93,100.57,number
202.06,129.07,202.06,152.07,229.06,151.57,229.06,129.32,number
201.31,165.94,201.06,187.44,227.43,188.07,227.31,166.69,number
201.68,199.32,201.56,220.19,227.43,221.32,228.06,199.94,number
201.81,223.94,202.18,245.57,229.18,246.69,228.43,224.57,number
201.43,260.19,201.31,280.57,227.18,282.32,226.81,261.94,number
201.93,290.69,201.81,311.44,227.81,314.19,227.18,293.19,number
201.56,320.32,201.43,341.69,228.81,344.07,228.56,323.07,number
201.18,349.57,200.93,370.82,227.31,374.07,227.31,352.94,number
201.56,379.57,201.18,400.32,227.43,404.82,227.18,383.94,number
200.56,408.07,200.31,428.32,225.56,433.69,225.31,413.07,number
