276.68,2.08,277.26,42.40,319.45,65.01,318.29,23.68,number
277.98,44.70,278.98,84.88,319.73,108.20,319.01,68.17,number
278.70,86.32,278.84,126.35,320.74,150.97,320.74,110.36,number
280.28,128.51,280.14,169.54,320.17,194.60,320.31,153.56,number
280.28,171.56,280.71,211.88,320.02,239.09,320.17,196.33,number
282.15,217.06,282.58,256.23,323.19,284.59,322.76,243.27,number
282.39,264.70,283.29,304.23,324.84,332.30,323.94,289.85,number
283.29,306.70,284.64,346.90,326.86,376.54,324.84,334.55,number
284.86,349.37,285.76,387.77,326.19,416.29,325.74,377.89,number
285.76,390.02,285.99,428.64,326.19,459.19,326.19,418.99,number
286.60,431.32,286.24,471.17,327.52,500.61,327.16,461.84,number
287.76,473.50,288.29,511.65,327.77,543.12,327.50,503.91,number
288.56,513.78,289.36,552.46,328.04,582.60,327.50,545.25,number
289.89,555.92,290.16,593.53,331.50,625.81,331.50,587.66,number
539.91,634.73,541.66,674.00,604.50,640.83,602.31,602.43,number
539.13,592.88,539.86,630.86,602.66,599.45,601.93,561.84,number
538.03,551.25,539.13,589.23,601.93,558.92,600.84,521.31,number
537.09,508.84,537.80,547.50,601.17,517.43,601.17,479.49,number
538.65,465.46,538.98,505.48,601.15,478.36,600.82,436.69,number
536.99,423.13,538.32,463.81,600.82,435.37,599.83,396.01,number
537.32,381.46,537.32,421.15,600.16,394.36,600.16,353.68,number
537.24,338.47,537.24,378.50,601.09,351.91,601.40,311.28,number
538.18,294.70,538.35,335.44,600.81,308.69,600.38,268.69,number
534.49,250.94,534.28,290.30,598.03,266.12,597.82,224.84,number
534.43,199.24,534.49,240.24,597.78,215.03,598.13,175.55,number
534.25,155.89,534.60,196.61,597.96,172.39,597.08,132.02,number
533.37,112.66,534.19,154.16,597.86,129.52,597.37,89.67,number
532.34,69.32,532.97,110.05,597.26,87.49,597.01,46.26,number
531.84,24.45,532.59,66.93,596.64,44.50,596.01,3.27,number
