0.65,4.90,0.78,26.26,25.32,21.75,25.32,0.39,number
3.09,38.43,3.46,59.31,28.21,55.06,28.09,34.43,number
3.21,63.93,3.46,84.18,28.84,80.43,28.59,60.06,number
3.84,88.56,3.96,108.18,28.71,105.18,28.71,85.68,number
5.96,116.68,6.59,136.93,30.71,134.06,30.34,114.18,number
7.09,147.43,7.34,167.68,31.84,163.93,31.59,143.81,number
10.23,226.79,11.23,242.54,35.73,241.41,34.98,225.16,number
11.36,243.79,11.98,258.79,36.48,257.91,35.86,243.04,number
11.86,260.29,12.36,275.16,36.61,274.41,36.23,259.16,number
12.61,276.16,13.23,291.79,37.61,291.16,36.73,275.41,number
13.23,292.54,13.36,308.29,38.48,308.41,37.86,292.16,number
14.36,309.54,14.86,324.66,38.98,324.54,38.48,309.16,number
14.86,325.66,15.11,340.66,39.73,340.91,39.23,325.41,number
15.48,341.91,15.48,356.41,40.23,357.04,39.61,342.16,number
15.61,357.54,15.98,373.66,41.36,374.54,40.61,358.66,number
18.52,434.93,18.39,455.18,43.27,457.55,43.02,436.43,number
19.27,458.18,18.89,477.18,42.64,479.80,42.64,460.43,number
19.89,482.68,19.52,502.05,44.52,504.55,44.14,485.18,number
19.02,515.55,19.14,536.05,43.02,540.18,42.64,518.93,number
