56.61,8.16,57.23,23.79,81.61,23.16,80.73,7.41,number
57.23,24.54,57.36,40.29,82.48,40.41,81.86,24.16,number
58.36,41.54,58.86,56.66,82.98,56.54,82.48,41.16,number
58.86,57.66,59.11,72.66,83.73,72.91,83.23,57.41,number
59.48,73.91,59.48,88.41,84.23,89.04,83.61,74.16,number
59.61,89.54,59.98,105.66,85.36,106.54,84.61,90.66,number
62.52,166.93,62.39,187.18,87.27,189.55,87.02,168.43,number
63.27,190.18,62.89,209.18,86.64,211.80,86.64,192.43,number
63.89,214.68,63.52,234.05,88.52,236.55,88.14,217.18,number
63.02,247.55,63.14,268.05,87.02,272.18,86.64,250.93,number
66.02,272.18,66.14,292.68,89.52,296.05,89.27,275.80,number
67.02,297.43,67.27,318.43,91.52,321.55,91.02,300.93,number
67.64,330.18,67.27,350.68,91.64,355.93,91.39,336.18,number
68.52,360.30,68.27,380.30,92.27,385.43,92.02,366.18,number
69.77,383.43,70.39,403.43,93.77,408.80,93.52,388.80,number
58.39,111.77,58.73,158.68,165.46,152.90,164.78,108.71,plate
