30.72,10.62,54.59,15.62,57.34,48.74,33.22,43.12,number
33.72,45.62,36.22,79.12,60.72,85.99,58.22,52.12,number
35.47,81.87,37.34,113.12,61.47,122.37,59.09,89.37,number
37.97,115.62,39.22,147.49,63.09,158.12,61.47,125.37,number
39.72,150.12,41.72,181.12,64.34,191.99,62.09,159.99,number
102.34,242.37,104.34,271.74,143.97,280.62,142.34,250.12,number
106.84,283.99,108.97,313.99,149.72,323.37,147.72,291.99,number
109.84,324.37,111.47,353.49,151.34,364.12,150.09,333.87,number
111.97,371.49,113.59,400.74,152.72,411.74,150.22,382.12,number
115.84,414.87,118.22,443.99,157.22,456.62,155.59,426.62,number
118.72,449.12,120.97,477.74,158.84,489.99,156.59,460.87,number
