167.68,14.44,167.31,31.82,194.18,27.57,194.18,9.82,number
168.18,101.32,166.93,123.57,194.31,120.82,194.81,98.94,number
167.31,127.19,167.06,149.32,193.31,146.82,193.93,124.57,number
167.31,154.19,166.81,176.69,193.56,174.69,193.68,153.07,number
165.81,192.69,165.81,213.69,191.93,212.44,192.06,191.57,number
167.43,219.19,167.68,241.32,194.18,240.57,193.93,218.57,number
168.06,247.07,168.06,270.07,195.06,269.57,195.06,247.32,number
167.31,283.94,167.06,305.44,193.43,306.07,193.31,284.69,number
167.68,317.32,167.56,338.19,193.43,339.32,194.06,317.94,number
167.81,341.94,168.18,363.57,195.18,364.69,194.43,342.57,number
167.43,378.19,167.31,398.57,193.18,400.32,192.81,379.94,number
167.93,408.69,167.81,429.44,193.81,432.19,193.18,411.19,number
167.56,438.32,167.43,459.69,194.81,462.07,194.56,441.07,number
167.18,467.57,166.93,488.82,193.31,492.07,193.31,470.94,number
167.56,497.57,167.18,518.32,193.43,522.82,193.18,501.94,number
166.56,526.07,166.31,546.32,191.56,551.69,191.31,531.07,number
162.70,36.11,163.31,89.28,282.49,97.23,284.93,45.28,plate
