158.66,20.22,159.79,62.98,194.78,65.41,194.30,19.89,number
163.36,79.51,163.19,123.24,200.13,129.56,199.32,83.39,number
163.19,131.02,164.33,173.62,198.02,182.53,197.37,136.36,number
164.33,196.78,165.62,239.55,200.13,251.86,198.99,206.34,number
165.79,246.03,167.24,288.15,199.96,302.56,198.67,259.31,number
167.57,308.23,168.22,350.19,199.64,368.49,200.61,325.56,number
169.03,355.21,201.10,372.87,201.10,415.31,169.84,395.22,number
171.29,402.51,171.94,442.68,204.01,464.87,203.53,422.11,number
173.40,448.68,175.34,489.50,205.96,512.66,205.31,470.06,number
173.24,493.55,205.15,519.14,205.63,560.29,173.56,533.07,number
173.72,538.42,206.61,564.98,207.25,606.61,174.69,577.46,number
173.56,582.32,175.18,621.52,206.12,651.16,206.12,609.21,number
