51.38,31.47,95.13,21.72,92.26,55.97,48.63,65.34,number
50.63,89.34,95.13,80.59,93.13,113.97,49.01,122.72,number
47.76,133.84,91.13,126.22,89.88,160.09,46.63,166.72,number
46.13,175.97,43.63,209.34,87.01,203.72,89.01,169.97,number
44.88,226.09,43.63,260.47,88.26,255.34,89.26,220.22,number
42.51,280.22,41.01,314.09,86.76,309.72,87.38,275.84,number
37.85,423.06,81.35,421.43,81.23,451.18,36.60,451.81,number
36.60,453.56,35.98,481.81,80.85,482.06,81.48,453.18,number
35.73,483.93,35.23,511.81,79.73,513.06,80.73,484.43,number
34.23,513.81,79.48,515.43,78.98,543.31,33.60,541.81,number
33.35,544.81,32.48,572.43,77.73,574.93,78.73,546.43,number
