111.42,25.56,111.26,49.33,147.58,39.59,147.58,15.98,number
111.26,50.98,111.59,74.26,147.58,65.67,147.08,41.57,number
111.26,76.07,111.42,100.01,147.74,92.58,147.58,67.82,number
112.25,101.99,111.92,125.76,147.91,117.51,148.24,94.56,number
112.58,126.75,111.59,149.86,147.74,142.44,148.40,118.99,number
111.92,151.68,111.26,175.12,147.08,168.68,147.58,144.25,number
112.28,269.94,111.71,299.94,148.35,296.03,149.02,266.19,number
112.32,303.94,111.77,334.63,148.16,330.40,148.72,300.26,number
112.32,341.25,111.77,371.21,148.90,368.63,149.08,338.12,number
109.38,393.26,109.57,422.67,144.49,421.02,144.86,391.61,number
111.77,430.02,111.59,460.17,147.80,458.88,147.61,428.74,number
113.28,467.79,113.10,498.10,149.13,498.27,149.47,467.44,number
111.89,517.15,111.54,546.77,148.09,548.33,148.26,518.02,number
111.89,562.01,112.06,590.93,147.22,593.71,147.40,563.92,number
109.14,182.62,107.47,251.68,267.86,261.14,267.86,192.64,plate
