146.96,166.91,142.59,208.44,196.07,199.34,198.91,155.91,number
145.04,238.23,142.54,280.23,196.79,271.60,198.04,229.10,number
140.79,292.73,138.54,334.98,192.16,328.85,193.66,285.35,number
138.04,344.23,134.79,388.35,188.79,383.48,191.66,339.85,number
137.00,408.65,135.00,451.90,190.25,449.15,192.75,404.65,number
133.50,476.27,131.75,519.90,187.00,517.27,188.75,473.15,number
126.94,659.16,125.06,694.66,179.06,696.53,180.06,658.53,number
124.81,696.91,123.56,732.53,178.06,736.41,179.31,698.91,number
123.56,734.78,122.31,771.03,176.69,775.91,178.44,738.66,number
121.81,772.53,120.06,809.53,174.69,815.66,176.06,778.16,number
119.69,811.66,118.31,848.66,173.69,856.28,175.31,818.28,number
118.19,851.28,117.44,888.78,172.81,896.78,173.31,859.16,number
117.19,890.53,115.81,927.66,170.81,937.78,171.81,899.53,number
115.56,929.66,113.31,966.91,168.44,979.41,170.44,940.28,number
112.81,968.16,109.94,1007.28,166.69,1020.66,168.19,981.28,number
