898.94,7.12,899.92,122.51,965.44,142.56,964.46,30.59,number
899.92,138.16,900.41,255.02,965.93,266.26,965.44,156.74,number
898.94,320.05,898.94,435.93,964.95,439.35,963.48,327.87,number
899.43,448.64,900.90,565.99,968.37,563.06,964.95,452.55,number
899.43,579.19,896.98,695.56,965.93,686.76,967.39,578.21,number
899.43,709.25,897.96,826.11,963.97,811.93,965.44,700.94,number
896.98,841.27,896.01,954.22,963.97,933.68,965.44,827.58,number
896.50,969.38,896.01,1083.79,960.06,1062.77,962.50,951.77,number
890.63,1109.70,890.63,1224.12,957.61,1190.38,956.64,1078.90,number
892.58,1237.81,892.58,1355.16,959.57,1312.62,957.61,1203.09,number
897.47,1367.87,898.45,1481.31,962.01,1432.41,959.08,1327.78,number
635.77,1709.44,630.57,1822.39,764.79,1784.11,766.68,1674.00,number
