93.68,221.68,128.05,218.43,129.05,263.81,94.68,265.06,number
93.80,270.31,128.68,269.93,130.18,314.93,95.05,313.68,number
98.68,330.43,134.68,333.56,135.80,378.81,99.30,373.43,number
98.55,381.18,132.43,388.43,133.30,431.43,99.93,422.81,number
99.68,447.18,132.93,457.43,135.18,501.31,101.55,489.56,number
99.80,495.93,133.93,508.93,135.05,552.68,102.05,538.06,number
102.93,559.31,136.18,575.43,136.43,618.43,103.68,599.93,number
103.93,604.31,135.30,621.56,136.18,665.06,105.30,645.06,number
106.30,652.43,107.80,692.68,139.55,714.18,138.55,672.56,number
108.43,698.31,140.43,720.68,141.68,762.93,110.05,739.43,number
