265.60,10.26,267.49,56.06,310.87,55.79,308.72,10.79,number
267.49,57.14,268.57,103.49,313.03,103.49,311.14,57.68,number
269.11,104.57,270.99,152.80,315.99,152.80,313.57,105.38,number
272.07,154.42,273.15,201.58,318.42,206.16,316.53,159.27,number
276.38,254.66,321.92,260.32,320.03,214.51,275.30,208.85,number
275.98,256.60,276.73,300.41,321.04,307.13,319.55,261.33,number
276.98,302.40,279.22,347.21,323.78,354.43,321.29,309.13,number
279.22,349.45,281.21,393.77,326.77,399.99,324.77,355.68,number
281.71,394.51,282.45,437.83,327.01,446.54,326.52,401.73,number
282.20,439.57,282.95,483.39,327.76,493.10,326.52,449.03,number
284.44,484.88,285.19,527.95,329.50,539.65,328.26,495.09,number
284.94,529.94,285.78,573.81,329.75,585.53,328.39,541.11,number
287.58,577.86,288.94,621.83,331.55,634.46,330.65,590.72,number
291.27,625.93,292.39,668.32,335.92,681.18,334.12,638.78,number
293.70,670.30,295.05,712.82,339.08,725.98,337.06,683.29,number
295.22,714.84,296.40,756.34,339.42,770.51,338.07,727.66,number
296.40,758.37,296.90,800.71,341.44,816.24,339.92,773.05,number
297.24,803.08,298.76,845.42,342.45,860.61,341.27,818.09,number
299.43,847.22,300.19,889.55,344.81,905.44,343.44,863.27,number
300.74,891.56,302.03,933.75,345.09,949.30,343.22,906.53,number
303.04,936.05,304.63,977.09,346.96,993.50,345.23,951.03,number
304.19,979.25,305.49,1020.00,348.97,1038.28,347.53,997.25,number
307.22,1026.48,308.08,1068.81,350.13,1088.97,350.27,1047.36,number
307.65,1071.84,307.79,1113.45,351.28,1134.62,350.27,1092.86,number
307.22,1117.91,308.37,1159.09,350.27,1179.54,348.69,1137.35,number
308.37,1162.12,309.23,1201.43,352.00,1224.04,350.41,1182.13,number
566.09,1183.47,566.84,1225.33,630.76,1204.90,630.13,1163.54,number
566.84,1140.73,566.72,1181.71,630.26,1161.16,631.01,1121.06,number
565.59,1094.23,565.84,1136.60,630.01,1117.04,630.51,1076.56,number
565.21,1049.24,565.09,1091.10,629.63,1073.68,630.26,1033.32,number
563.21,1002.24,565.59,1044.85,628.76,1026.18,627.50,985.82,number
562.08,957.75,563.21,1000.24,627.75,981.56,627.38,939.83,number
561.10,912.82,561.40,955.52,626.79,938.53,625.44,896.59,number
560.05,868.63,560.65,910.72,624.99,894.49,624.69,853.30,number
558.25,823.23,558.40,866.38,624.54,850.44,623.19,808.65,number
559.15,778.59,559.60,820.83,624.09,806.40,623.79,764.16,number
557.05,733.79,558.25,776.48,622.74,762.35,622.58,720.56,number
556.59,687.19,557.65,730.79,623.04,718.16,621.08,675.92,number
555.31,641.87,555.31,685.98,621.14,673.72,621.63,628.96,number
549.75,593.51,549.91,640.23,616.40,628.47,615.75,584.36,number
548.93,544.99,548.93,591.23,616.40,580.28,617.38,536.99,number
550.89,498.76,551.22,543.03,617.22,535.52,615.91,491.25,number
547.52,452.43,547.81,497.11,616.42,489.42,615.26,445.90,number
546.21,405.86,547.37,450.54,615.70,443.43,615.55,399.48,number
544.57,360.53,545.72,404.62,614.75,398.16,613.60,354.29,number
543.87,312.74,544.34,358.22,614.52,351.99,613.13,307.20,number
542.72,266.11,543.64,310.89,614.29,305.35,611.98,262.41,number
542.86,217.17,543.98,264.18,612.13,260.84,611.29,214.94,number
543.44,165.16,542.39,213.72,609.22,211.89,610.00,165.16,number
538.74,113.22,540.04,162.29,608.43,156.81,607.65,111.39,number
536.51,64.19,537.31,111.39,606.91,108.99,605.84,63.93,number
536.11,16.50,536.65,63.11,605.88,62.29,604.52,15.69,number
