18.32,106.18,18.32,155.05,85.91,143.94,85.91,90.95,number
20.94,157.19,21.45,205.68,89.08,196.49,88.57,147.49,number
22.47,207.21,22.98,255.70,90.61,249.07,89.85,200.32,number
25.53,259.78,27.06,307.76,95.21,301.64,93.93,253.40,number
27.57,309.30,29.87,356.00,97.25,352.94,95.46,304.19,number
29.79,357.41,31.38,404.32,99.59,402.96,98.46,355.37,number
32.28,405.91,34.10,452.37,100.04,452.59,98.23,405.68,number
34.10,453.95,34.78,500.18,102.53,501.77,100.95,455.77,number
36.14,501.77,36.82,546.87,101.86,550.72,101.86,504.49,number
36.82,548.91,39.08,595.36,104.35,599.67,102.53,552.99,number
38.71,599.97,41.35,644.99,106.71,652.46,103.91,606.24,number
41.98,646.58,43.74,690.14,108.78,698.93,106.83,654.39,number
43.74,692.09,45.50,736.04,109.37,746.39,108.20,701.66,number
46.08,739.36,47.45,780.77,112.49,793.07,109.96,750.10,number
47.26,783.50,48.23,826.08,111.71,839.56,110.54,796.98,number
48.62,829.40,49.80,871.98,113.67,886.63,112.10,843.08,number
51.11,873.55,52.51,915.80,115.29,933.14,113.89,889.10,number
53.82,917.23,54.33,958.73,116.42,978.98,115.23,936.45,number
54.67,960.95,55.86,1002.96,117.95,1024.06,116.42,981.70,number
56.37,1005.17,56.88,1045.49,118.63,1067.43,117.61,1025.76,number
