31.60,12.26,33.49,58.06,76.87,57.79,74.72,12.79,number
33.49,59.14,34.57,105.49,79.03,105.49,77.14,59.68,number
35.11,106.57,36.99,154.80,81.99,154.80,79.57,107.38,number
38.07,156.42,39.15,203.58,84.42,208.16,82.53,161.27,number
42.38,256.66,87.92,262.32,86.03,216.51,41.30,210.85,number
41.98,258.60,42.73,302.41,87.04,309.13,85.55,263.33,number
42.98,304.40,45.22,349.21,89.78,356.43,87.29,311.13,number
45.22,351.45,47.21,395.77,92.77,401.99,90.77,357.68,number
47.71,396.51,48.45,439.83,93.01,448.54,92.52,403.73,number
48.20,441.57,48.95,485.39,93.76,495.10,92.52,451.03,number
50.44,486.88,51.19,529.95,95.50,541.65,94.26,497.09,number
50.94,531.94,51.78,575.81,95.75,587.53,94.39,543.11,number
53.58,579.86,54.94,623.83,97.55,636.46,96.65,592.72,number
57.27,627.93,58.39,670.32,101.92,683.18,100.12,640.78,number
59.70,672.30,61.05,714.82,105.08,727.98,103.06,685.29,number
61.22,716.84,62.40,758.34,105.42,772.51,104.07,729.66,number
62.40,760.37,62.90,802.71,107.44,818.24,105.92,775.05,number
63.24,805.08,64.76,847.42,108.45,862.61,107.27,820.09,number
65.43,849.22,66.19,891.55,110.81,907.44,109.44,865.27,number
66.74,893.56,68.03,935.75,111.09,951.30,109.22,908.53,number
69.04,938.05,70.63,979.09,112.96,995.50,111.23,953.03,number
70.19,981.25,71.49,1022.00,114.97,1040.28,113.53,999.25,number
73.22,1028.48,74.08,1070.81,116.13,1090.97,116.27,1049.36,number
73.65,1073.84,73.79,1115.45,117.28,1136.62,116.27,1094.86,number
73.22,1119.91,74.37,1161.09,116.27,1181.54,114.69,1139.35,number
74.37,1164.12,75.23,1203.43,118.00,1226.04,116.41,1184.13,number
75.23,1206.60,76.67,1247.06,118.00,1268.22,116.41,1228.34,number
77.68,1250.08,78.26,1290.40,120.45,1313.01,119.29,1271.68,number
78.98,1292.70,79.98,1332.88,120.73,1356.20,120.01,1316.17,number
79.70,1334.32,79.84,1374.35,121.74,1398.97,121.74,1358.36,number
81.28,1376.51,81.14,1417.54,121.17,1442.60,121.31,1401.56,number
81.28,1419.56,81.71,1459.88,121.02,1487.09,121.17,1444.33,number
83.15,1465.06,83.58,1504.23,124.19,1532.59,123.76,1491.27,number
83.39,1512.70,84.29,1552.23,125.84,1580.30,124.94,1537.85,number
84.29,1554.70,85.64,1594.90,127.86,1624.54,125.84,1582.55,number
85.86,1597.37,86.76,1635.77,127.19,1664.29,126.74,1625.89,number
86.76,1638.02,86.99,1676.64,127.19,1707.19,127.19,1666.99,number
87.60,1679.32,87.24,1719.17,128.52,1748.61,128.16,1709.84,number
88.76,1721.50,89.29,1759.65,128.77,1791.12,128.50,1751.91,number
89.56,1761.78,90.36,1800.46,129.04,1830.60,128.50,1793.25,number
90.89,1803.92,91.16,1841.53,132.50,1873.81,132.50,1835.66,number
340.91,1882.73,342.66,1922.00,405.50,1888.83,403.31,1850.43,number
340.13,1840.88,340.86,1878.86,403.66,1847.45,402.93,1809.84,number
339.03,1799.25,340.13,1837.23,402.93,1806.92,401.84,1769.31,number
338.09,1756.84,338.80,1795.50,402.17,1765.43,402.17,1727.49,number
339.65,1713.46,339.98,1753.48,402.15,1726.36,401.82,1684.69,number
337.99,1671.13,339.32,1711.81,401.82,1683.37,400.83,1644.01,number
338.32,1629.46,338.32,1669.15,401.16,1642.36,401.16,1601.68,number
338.24,1586.47,338.24,1626.50,402.09,1599.91,402.40,1559.28,number
339.18,1542.70,339.35,1583.44,401.81,1556.69,401.38,1516.69,number
335.49,1498.94,335.28,1538.30,399.03,1514.12,398.82,1472.84,number
335.43,1447.24,335.49,1488.24,398.78,1463.03,399.13,1423.55,number
335.25,1403.89,335.60,1444.61,398.96,1420.39,398.08,1380.02,number
334.37,1360.66,335.19,1402.16,398.86,1377.52,398.37,1337.67,number
333.34,1317.32,333.97,1358.05,398.26,1335.49,398.01,1294.26,number
332.84,1272.45,333.59,1314.93,397.64,1292.50,397.01,1251.27,number
332.59,1229.21,332.97,1270.07,396.76,1249.01,397.14,1209.53,number
332.09,1185.47,332.84,1227.33,396.76,1206.90,396.13,1165.54,number
332.84,1142.73,332.72,1183.71,396.26,1163.16,397.01,1123.06,number
331.59,1096.23,331.84,1138.60,396.01,1119.04,396.51,1078.56,number
331.21,1051.24,331.09,1093.10,395.63,1075.68,396.26,1035.32,number
329.21,1004.24,331.59,1046.85,394.76,1028.18,393.50,987.82,number
328.08,959.75,329.21,1002.24,393.75,983.56,393.38,941.83,number
327.10,914.82,327.40,957.52,392.79,940.53,391.44,898.59,number
326.05,870.63,326.65,912.72,390.99,896.49,390.69,855.30,number
324.25,825.23,324.40,868.38,390.54,852.44,389.19,810.65,number
325.15,780.59,325.60,822.83,390.09,808.40,389.79,766.16,number
323.05,735.79,324.25,778.48,388.74,764.35,388.58,722.56,number
322.59,689.19,323.65,732.79,389.04,720.16,387.08,677.92,number
321.31,643.87,321.31,687.98,387.14,675.72,387.63,630.96,number
315.75,595.51,315.91,642.23,382.40,630.47,381.75,586.36,number
314.93,546.99,314.93,593.23,382.40,582.28,383.38,538.99,number
316.89,500.76,317.22,545.03,383.22,537.52,381.91,493.25,number
313.52,454.43,313.81,499.11,382.42,491.42,381.26,447.90,number
312.21,407.86,313.37,452.54,381.70,445.43,381.55,401.48,number
310.57,362.53,311.72,406.62,380.75,400.16,379.60,356.29,number
309.87,314.74,310.34,360.22,380.52,353.99,379.13,309.20,number
308.72,268.11,309.64,312.89,380.29,307.35,377.98,264.41,number
308.86,219.17,309.98,266.18,378.13,262.84,377.29,216.94,number
309.44,167.16,308.39,215.72,375.22,213.89,376.00,167.16,number
304.74,115.22,306.04,164.29,374.43,158.81,373.65,113.39,number
302.51,66.19,303.31,113.39,372.91,110.99,371.84,65.93,number
302.11,18.50,302.65,65.11,371.88,64.29,370.52,17.69,number
