130.71,35.97,133.35,80.99,198.71,88.46,195.91,42.24,number
133.98,82.58,135.74,126.14,200.78,134.93,198.83,90.39,number
135.74,128.09,137.50,172.04,201.37,182.39,200.20,137.66,number
138.08,175.36,139.45,216.77,204.49,229.07,201.96,186.10,number
139.26,219.50,140.23,262.08,203.71,275.56,202.54,232.98,number
140.62,265.40,141.80,307.98,205.67,322.63,204.10,279.08,number
143.11,309.55,144.51,351.80,207.29,369.14,205.89,325.10,number
145.82,353.23,146.33,394.73,208.42,414.98,207.23,372.45,number
146.67,396.95,147.86,438.96,209.95,460.06,208.42,417.70,number
148.37,441.17,148.88,481.49,210.63,503.43,209.61,461.76,number
