46.45,55.55,47.10,106.34,82.58,80.29,81.61,26.90,number
47.07,116.13,48.41,167.10,83.83,145.88,80.99,91.06,number
48.91,169.61,50.25,220.24,85.00,200.19,82.83,149.05,number
49.74,228.43,49.91,279.90,85.67,263.52,83.17,209.04,number
49.74,289.42,50.08,340.06,84.67,326.19,83.17,273.21,number
144.86,373.33,145.32,423.58,208.28,419.04,206.77,367.12,number
143.16,457.72,143.59,508.93,207.48,507.78,206.34,454.59,number
145.01,523.05,145.30,574.68,209.91,574.39,209.19,521.33,number
142.30,581.09,143.87,632.87,210.62,635.01,209.77,581.38,number
142.73,671.95,143.87,723.01,207.91,727.57,206.48,674.09,number
