184.12,59.97,184.31,84.81,220.34,73.62,220.15,47.64,number
184.60,85.88,184.93,109.65,221.91,99.25,221.58,75.97,number
185.26,111.14,185.42,134.91,221.08,124.84,221.25,102.06,number
185.42,136.56,185.26,160.33,221.58,150.59,221.58,126.98,number
185.26,161.98,185.59,185.26,221.58,176.67,221.08,152.57,number
185.26,187.07,185.42,211.01,221.74,203.58,221.58,178.82,number
186.25,212.99,185.92,236.76,221.91,228.51,222.24,205.56,number
186.58,237.75,185.59,260.86,221.74,253.44,222.40,229.99,number
185.92,262.68,185.26,286.12,221.08,279.68,221.58,255.25,number
186.28,380.94,185.71,410.94,222.35,407.03,223.02,377.19,number
186.32,414.94,185.77,445.63,222.16,441.40,222.72,411.26,number
