42.85,98.33,44.31,143.03,79.94,142.71,78.16,96.54,number
43.66,148.22,44.79,190.98,79.78,193.41,79.30,147.89,number
48.36,207.51,48.19,251.24,85.13,257.56,84.32,211.39,number
48.19,259.02,49.33,301.62,83.02,310.53,82.37,264.36,number
49.33,324.78,50.62,367.55,85.13,379.86,83.99,334.34,number
50.79,374.03,52.24,416.15,84.96,430.56,83.67,387.31,number
52.57,436.23,53.22,478.19,84.64,496.49,85.61,453.56,number
54.03,483.21,86.10,500.87,86.10,543.31,54.84,523.22,number
56.29,530.51,56.94,570.68,89.01,592.87,88.53,550.11,number
58.40,576.68,60.34,617.50,90.96,640.66,90.31,598.06,number
58.24,621.55,90.15,647.14,90.63,688.29,58.56,661.07,number
58.72,666.42,91.61,692.98,92.25,734.61,59.69,705.46,number
