99.97,67.55,102.63,141.57,175.32,137.57,172.39,57.69,number
104.27,161.77,107.89,234.12,181.20,234.60,175.66,159.84,number
106.68,244.25,110.06,313.94,184.58,319.49,179.76,247.14,number
112.23,370.86,115.12,431.63,181.69,442.97,179.76,378.09,number
119.71,464.67,122.60,528.10,189.89,544.98,186.75,479.87,number
125.01,554.63,127.91,616.85,192.06,636.38,188.68,574.16,number
129.83,639.47,133.01,698.56,196.42,723.33,193.92,662.65,number
132.10,721.51,134.83,778.32,194.60,806.50,193.01,750.14,number
135.51,790.37,137.56,845.14,197.33,875.14,195.05,817.19,number
138.24,867.41,140.06,921.72,199.37,955.36,197.78,901.27,number
